Date,Open,High,Low,Close,Adj Close,Volume
2009-04-16,54.150001525878906,54.849998474121094,53.79999923706055,54.70000076293945,35.460479736328125,8563500
2009-04-17,55.09000015258789,56.40999984741211,54.79999923706055,56.09000015258789,36.36158752441406,11687400
2009-04-20,55.5099983215332,55.790000915527344,55.13999938964844,55.33000183105469,35.868896484375,7181800
2009-04-21,55.54999923706055,56.150001525878906,54.95000076293945,55.630001068115234,36.06338119506836,8925900
2009-04-22,55.779998779296875,56.5099983215332,54.20000076293945,54.25,35.16876220703125,12701000
2009-04-23,54.75,55.5,54.0099983215332,55.29999923706055,35.849449157714844,9877400
2009-04-24,55.16999816894531,55.45000076293945,54.04999923706055,54.310001373291016,35.20766830444336,9941100
2009-04-27,53.900001525878906,54.88999938964844,53.77000045776367,54.4900016784668,35.3243522644043,8146900
2009-04-28,54.04999923706055,55.33000183105469,54.0,54.529998779296875,35.350276947021484,7438000
2009-04-29,55.09000015258789,55.18000030517578,54.20000076293945,54.40999984741211,35.27248001098633,8888000
2009-04-30,54.709999084472656,55.2400016784668,53.099998474121094,53.290000915527344,34.546417236328125,11167400
2009-05-01,53.209999084472656,53.209999084472656,51.7599983215332,52.400001525878906,33.96946716308594,11163900
2009-05-04,52.88999938964844,53.970001220703125,52.5,52.77000045776367,34.209312438964844,12988600
2009-05-05,53.0,53.650001525878906,52.970001220703125,53.15999984741211,34.462158203125,12381900
2009-05-06,53.54999923706055,54.599998474121094,53.38999938964844,53.689998626708984,34.80574035644531,12329300
2009-05-07,54.02000045776367,54.369998931884766,52.939998626708984,53.38999938964844,34.61125564575195,11227100
2009-05-08,55.099998474121094,55.45000076293945,54.5099983215332,54.91999816894531,35.60311508178711,13643700
2009-05-11,54.83000183105469,54.83000183105469,54.040000915527344,54.400001525878906,35.26601028442383,9664600
2009-05-12,54.7400016784668,54.810001373291016,53.25,53.970001220703125,34.98725891113281,8466800
2009-05-13,53.52000045776367,53.91999816894531,53.13999938964844,53.4900016784668,34.676090240478516,8666900
2009-05-14,53.36000061035156,54.119998931884766,53.2400016784668,53.56999969482422,34.7279167175293,8224700
2009-05-15,53.470001220703125,54.540000915527344,53.040000915527344,53.459999084472656,34.65664291381836,8267800
2009-05-18,53.5099983215332,54.27000045776367,53.040000915527344,54.20000076293945,35.13633728027344,8250700
2009-05-19,54.34000015258789,54.459999084472656,53.720001220703125,53.869998931884766,34.92241287231445,6328800
2009-05-20,55.18000030517578,57.0,55.02000045776367,56.25,36.46531295776367,15246900
2009-05-21,55.68000030517578,56.25,55.220001220703125,55.689998626708984,36.10226821899414,10264600
2009-05-22,55.91999816894531,57.689998626708984,55.689998626708984,57.08000183105469,37.00337219238281,10726600
2009-05-26,56.970001220703125,58.91999816894531,56.779998779296875,58.84000015258789,38.14433670043945,12256200
2009-05-27,58.68000030517578,58.95000076293945,57.77000045776367,57.81999969482422,37.48310470581055,10434900
2009-05-28,57.88999938964844,58.599998474121094,57.400001525878906,58.130001068115234,37.68405532836914,8402400
2009-05-29,58.279998779296875,59.029998779296875,57.689998626708984,58.9900016784668,38.24158477783203,8060100
2009-06-01,59.18000030517578,59.9900016784668,58.91999816894531,59.849998474121094,38.79909133911133,7746100
2009-06-02,59.56999969482422,60.77000045776367,59.47999954223633,60.380001068115234,39.14267349243164,9332000
2009-06-03,59.849998474121094,61.0099983215332,59.75,60.9900016784668,39.53813552856445,10424500
2009-06-04,60.650001525878906,60.650001525878906,59.79999923706055,60.2400016784668,39.37472915649414,10236900
2009-06-05,60.400001525878906,60.4900016784668,59.349998474121094,59.869998931884766,39.13287353515625,10285700
2009-06-08,58.58000183105469,59.18000030517578,57.75,58.720001220703125,38.381195068359375,14756100
2009-06-09,59.02000045776367,59.54999923706055,58.75,59.08000183105469,38.61649703979492,7947200
2009-06-10,59.599998474121094,59.619998931884766,57.869998931884766,58.36000061035156,38.14589309692383,9999800
2009-06-11,58.31999969482422,58.709999084472656,57.630001068115234,57.66999816894531,37.69489288330078,9316200
2009-06-12,57.720001220703125,58.47999954223633,57.5,58.36000061035156,38.14589309692383,7063000
2009-06-15,58.099998474121094,58.150001525878906,57.2400016784668,57.779998779296875,37.76677703857422,7538200
2009-06-16,57.90999984741211,57.90999984741211,56.81999969482422,57.06999969482422,37.30270767211914,8714200
2009-06-17,57.209999084472656,58.119998931884766,57.209999084472656,57.369998931884766,37.49878692626953,7216600
2009-06-18,57.54999923706055,58.81999969482422,57.209999084472656,58.15999984741211,38.01515579223633,6944300
2009-06-19,58.40999984741211,58.83000183105469,58.0,58.16999816894531,38.02169418334961,9602400
2009-06-22,57.79999923706055,58.02000045776367,57.130001068115234,57.20000076293945,37.3876838684082,7651100
2009-06-23,57.540000915527344,57.61000061035156,56.63999938964844,56.7599983215332,37.1000862121582,7329300
2009-06-24,57.06999969482422,57.099998474121094,56.040000915527344,56.29999923706055,36.79941177368164,7297500
2009-06-25,56.209999084472656,57.70000076293945,56.150001525878906,57.459999084472656,37.55762481689453,7841400
2009-06-26,57.38999938964844,57.400001525878906,56.75,57.0,37.256954193115234,8195100
2009-06-29,57.189998626708984,57.349998474121094,56.599998474121094,57.22999954223633,37.407291412353516,6641600
2009-06-30,57.29999923706055,58.13999938964844,57.209999084472656,57.4900016784668,37.57722473144531,7334500
2009-07-01,57.650001525878906,58.54999923706055,57.650001525878906,58.220001220703125,38.054386138916016,5733500
2009-07-02,57.689998626708984,57.83000183105469,57.25,57.45000076293945,37.55107879638672,6970800
2009-07-06,57.08000183105469,58.2400016784668,56.79999923706055,57.9900016784668,37.904052734375,7533100
2009-07-07,58.0,58.0,56.75,56.79999923706055,37.126220703125,8192600
2009-07-08,57.099998474121094,57.189998626708984,56.439998626708984,57.040000915527344,37.28309631347656,10771500
2009-07-09,57.25,57.290000915527344,56.279998779296875,56.77000045776367,37.106624603271484,7793600
2009-07-10,56.560001373291016,57.720001220703125,56.560001373291016,57.04999923706055,37.28962707519531,6739400
2009-07-13,57.06999969482422,57.529998779296875,56.560001373291016,57.27000045776367,37.43342590332031,7057400
2009-07-14,57.2400016784668,57.52000045776367,56.86000061035156,57.459999084472656,37.55762481689453,6670400
2009-07-15,57.47999954223633,57.4900016784668,56.709999084472656,57.08000183105469,37.30924987792969,11899500
2009-07-16,57.189998626708984,57.33000183105469,56.91999816894531,57.220001220703125,37.4007568359375,10080300
2009-07-17,57.34000015258789,58.04999923706055,57.2599983215332,57.84000015258789,37.80600357055664,9767400
2009-07-20,58.220001220703125,58.5,57.97999954223633,58.279998779296875,38.093597412109375,8093200
2009-07-21,58.52000045776367,58.66999816894531,57.90999984741211,58.630001068115234,38.322364807128906,7748400
2009-07-22,58.529998779296875,59.59000015258789,58.47999954223633,58.81999969482422,38.446571350097656,9146200
2009-07-23,56.9900016784668,57.189998626708984,55.619998931884766,56.09000015258789,36.66214370727539,34243500
2009-07-24,56.38999938964844,56.470001220703125,55.75,56.08000183105469,36.655616760253906,12337100
2009-07-27,56.220001220703125,56.310001373291016,55.70000076293945,55.970001220703125,36.583702087402344,7792100
2009-07-28,55.900001525878906,56.70000076293945,55.79999923706055,56.470001220703125,36.91053009033203,8744700
2009-07-29,56.25,56.959999084472656,56.20000076293945,56.40999984741211,36.87131118774414,8002500
2009-07-30,56.61000061035156,56.689998626708984,55.54999923706055,55.59000015258789,36.33531951904297,13845700
2009-07-31,55.5,55.790000915527344,54.91999816894531,55.060001373291016,35.988895416259766,13519700
2009-08-03,55.11000061035156,55.38999938964844,54.68000030517578,55.130001068115234,36.03466796875,10607000
2009-08-04,55.31999969482422,55.4900016784668,54.90999984741211,55.0099983215332,35.95622634887695,11782200
2009-08-05,55.130001068115234,55.2400016784668,54.79999923706055,55.09000015258789,36.00851821899414,9426200
2009-08-06,55.20000076293945,55.25,54.66999816894531,54.84000015258789,35.84511947631836,10248700
2009-08-07,55.08000183105469,55.400001525878906,54.790000915527344,55.20000076293945,36.08041000366211,8137200
2009-08-10,55.79999923706055,56.4900016784668,55.75,56.27000045776367,36.7797966003418,11008600
2009-08-11,56.060001373291016,56.369998931884766,55.849998474121094,56.02000045776367,36.616390228271484,8713800
2009-08-12,55.90999984741211,56.630001068115234,55.7599983215332,56.2599983215332,36.773258209228516,7223000
2009-08-13,56.45000076293945,56.650001525878906,55.560001373291016,55.779998779296875,36.459529876708984,9925900
2009-08-14,55.689998626708984,55.79999923706055,54.83000183105469,55.27000045776367,36.126163482666016,7705200
2009-08-17,54.77000045776367,55.2400016784668,54.5,54.5,35.62286376953125,10440700
2009-08-18,54.56999969482422,55.27000045776367,54.43000030517578,55.2599983215332,36.119625091552734,10305500
2009-08-19,55.209999084472656,55.9900016784668,55.11000061035156,55.650001525878906,36.37455749511719,7963800
2009-08-20,55.7599983215332,56.25,55.650001525878906,56.13999938964844,36.6948356628418,5522000
2009-08-21,56.5,56.619998931884766,56.04999923706055,56.27000045776367,36.7797966003418,7671200
2009-08-24,56.380001068115234,56.380001068115234,55.70000076293945,55.90999984741211,36.544490814208984,6638900
2009-08-25,56.18000030517578,56.75,56.150001525878906,56.45000076293945,36.8974723815918,7442300
2009-08-26,56.470001220703125,57.220001220703125,56.29999923706055,57.0,37.256954193115234,8253300
2009-08-27,57.060001373291016,57.18000030517578,56.59000015258789,57.15999984741211,37.36152648925781,8462900
2009-08-28,57.02000045776367,57.04999923706055,55.7599983215332,56.06999969482422,36.97248840332031,8683600
2009-08-31,55.75,56.2400016784668,55.650001525878906,56.2400016784668,37.084571838378906,7888500
2009-09-01,56.04999923706055,56.400001525878906,55.459999084472656,55.63999938964844,36.68894577026367,7785000
2009-09-02,55.63999938964844,55.70000076293945,54.689998626708984,55.369998931884766,36.51091003417969,6959000
2009-09-03,55.54999923706055,55.599998474121094,55.060001373291016,55.56999969482422,36.642784118652344,5680000
2009-09-04,55.599998474121094,56.2400016784668,55.400001525878906,56.13999938964844,37.01865005493164,4877700
2009-09-08,56.400001525878906,56.619998931884766,56.0,56.220001220703125,37.071388244628906,7479600
2009-09-09,55.119998931884766,55.52000045776367,54.689998626708984,55.09000015258789,36.326271057128906,17822200
2009-09-10,55.25,55.38999938964844,54.75,54.849998474121094,36.168006896972656,12450400
2009-09-11,55.11000061035156,55.119998931884766,54.22999954223633,54.38999938964844,35.864688873291016,12205600
2009-09-14,54.099998474121094,54.34000015258789,53.880001068115234,54.22999954223633,35.75918960571289,10273400
2009-09-15,54.59000015258789,55.290000915527344,54.16999816894531,54.97999954223633,36.25373077392578,14272000
2009-09-16,55.290000915527344,56.63999938964844,55.0,56.470001220703125,37.23624038696289,17384000
2009-09-17,56.40999984741211,56.72999954223633,56.04999923706055,56.459999084472656,37.229652404785156,9719900
2009-09-18,56.599998474121094,57.0,56.29999923706055,57.0,37.58572769165039,14364400
2009-09-21,56.540000915527344,56.75,55.83000183105469,56.13999938964844,37.01865005493164,9820100
2009-09-22,56.5,56.5,55.58000183105469,55.810001373291016,36.80104446411133,8013300
2009-09-23,55.880001068115234,56.27000045776367,55.5,55.540000915527344,36.62300109863281,8589400
2009-09-24,55.68000030517578,56.38999938964844,55.540000915527344,56.119998931884766,37.00545883178711,9271400
2009-09-25,56.47999954223633,57.459999084472656,56.41999816894531,56.95000076293945,37.552764892578125,11279900
2009-09-28,57.2400016784668,57.66999816894531,57.08000183105469,57.16999816894531,37.69782638549805,7784200
2009-09-29,57.18000030517578,57.65999984741211,57.04999923706055,57.16999816894531,37.69782638549805,7542100
2009-09-30,56.959999084472656,57.33000183105469,56.220001220703125,57.06999969482422,37.63188552856445,9826300
2009-10-01,56.9900016784668,57.13999938964844,56.459999084472656,56.7400016784668,37.414283752441406,10006000
2009-10-02,56.27000045776367,57.18000030517578,56.09000015258789,56.709999084472656,37.394508361816406,8862000
2009-10-05,56.900001525878906,57.0,56.290000915527344,56.61000061035156,37.32854461669922,8040800
2009-10-06,56.720001220703125,57.63999938964844,56.720001220703125,57.439998626708984,37.87587356567383,7164800
2009-10-07,57.22999954223633,57.560001373291016,56.720001220703125,57.13999938964844,37.67803955078125,7284400
2009-10-08,57.470001220703125,57.619998931884766,56.810001373291016,56.869998931884766,37.5000114440918,8713600
2009-10-09,56.540000915527344,56.77000045776367,56.029998779296875,56.70000076293945,37.38791275024414,10227800
2009-10-12,56.93000030517578,57.540000915527344,56.56999969482422,56.68000030517578,37.374717712402344,8550100
2009-10-13,56.709999084472656,57.29999923706055,56.68000030517578,57.04999923706055,37.618690490722656,6164500
2009-10-14,57.400001525878906,57.93000030517578,57.38999938964844,57.5,37.91543197631836,7580200
2009-10-15,57.27000045776367,58.25,57.27000045776367,58.20000076293945,38.37699508666992,8141000
2009-10-16,58.08000183105469,59.22999954223633,58.060001373291016,58.779998779296875,38.75944519042969,9980400
2009-10-19,58.970001220703125,59.45000076293945,58.81999969482422,59.279998779296875,39.08915328979492,7560600
2009-10-20,59.599998474121094,59.650001525878906,58.619998931884766,58.91999816894531,38.85177230834961,7608600
2009-10-21,58.79999923706055,59.11000061035156,58.0,58.33000183105469,38.46271896362305,9619500
2009-10-22,59.869998931884766,60.599998474121094,59.09000015258789,59.5,39.23421859741211,24641000
2009-10-23,59.5,59.61000061035156,59.02000045776367,59.43000030517578,39.18806838989258,7629500
2009-10-26,59.5099983215332,59.959999084472656,59.119998931884766,59.20000076293945,39.03639602661133,9020300
2009-10-27,59.220001220703125,59.279998779296875,58.439998626708984,59.02000045776367,38.91771697998047,8336600
2009-10-28,58.650001525878906,59.31999969482422,58.599998474121094,58.63999938964844,38.66714096069336,8752500
2009-10-29,58.97999954223633,59.220001220703125,58.599998474121094,59.13999938964844,38.99684143066406,6950800
2009-10-30,59.09000015258789,59.5,58.560001373291016,58.61000061035156,38.647369384765625,9878800
2009-11-02,58.84000015258789,59.540000915527344,58.599998474121094,59.15999984741211,39.0100212097168,7583300
2009-11-03,58.81999969482422,59.540000915527344,58.81999969482422,59.2400016784668,39.06278991699219,6562000
2009-11-04,59.5,60.849998474121094,59.20000076293945,60.290000915527344,39.75515365600586,12294800
2009-11-05,60.459999084472656,61.5,60.290000915527344,61.47999954223633,40.53983688354492,11000400
2009-11-06,61.04999923706055,62.18000030517578,61.029998779296875,61.720001220703125,40.698089599609375,10795100
2009-11-09,62.27000045776367,62.880001068115234,62.130001068115234,62.63999938964844,41.30473709106445,10517300
2009-11-10,62.4900016784668,62.7599983215332,61.97999954223633,62.279998779296875,41.06734085083008,7408400
2009-11-11,62.68000030517578,63.099998474121094,62.45000076293945,62.83000183105469,41.43002700805664,6643100
2009-11-12,62.720001220703125,62.810001373291016,61.9900016784668,62.16999816894531,40.99480438232422,6417500
2009-11-13,62.22999954223633,63.79999923706055,62.16999816894531,63.58000183105469,41.9245719909668,9692300
2009-11-16,63.91999816894531,64.75,63.709999084472656,64.52999877929688,42.55101013183594,12109900
2009-11-17,64.33999633789062,64.4800033569336,63.45000076293945,63.56999969482422,41.91798782348633,8589300
2009-11-18,63.61000061035156,63.97999954223633,63.220001220703125,63.97999954223633,42.18832778930664,6986500
2009-11-19,63.939998626708984,63.939998626708984,63.04999923706055,63.40999984741211,41.812477111816406,5848400
2009-11-20,63.36000061035156,64.19000244140625,63.25,63.970001220703125,42.181732177734375,8850700
2009-11-23,64.30000305175781,64.30000305175781,63.68000030517578,63.9900016784668,42.19492721557617,6871700
2009-11-24,64.01000213623047,64.29000091552734,63.27000045776367,64.22000122070312,42.346580505371094,8274400
2009-11-25,64.41000366210938,64.5999984741211,64.2699966430664,64.44999694824219,42.49824523925781,7602400
2009-11-27,62.97999954223633,63.86000061035156,62.97999954223633,63.599998474121094,42.298728942871094,3557900
2009-11-30,63.7599983215332,63.7599983215332,63.029998779296875,63.25,42.065940856933594,6566200
2009-12-01,63.63999938964844,64.05000305175781,63.5099983215332,63.540000915527344,42.258827209472656,9614400
2009-12-02,63.5,63.849998474121094,62.4900016784668,62.5,41.567134857177734,10518400
2009-12-03,62.630001068115234,62.849998474121094,61.95000076293945,61.970001220703125,41.21465301513672,10761500
2009-12-04,62.459999084472656,62.70000076293945,61.13999938964844,61.59000015258789,40.96192169189453,9497500
2009-12-07,61.65999984741211,62.2599983215332,61.290000915527344,61.93000030517578,41.188045501708984,9036800
2009-12-08,60.45000076293945,60.900001525878906,60.040000915527344,60.61000061035156,40.31014633178711,14696700
2009-12-09,60.72999954223633,61.029998779296875,60.33000183105469,60.599998474121094,40.30350875854492,10911800
2009-12-10,60.97999954223633,61.349998474121094,60.689998626708984,61.04999923706055,40.6027946472168,8035900
2009-12-11,61.369998931884766,61.90999984741211,61.189998626708984,61.65999984741211,41.00847244262695,5864400
2009-12-14,62.25,62.400001525878906,61.81999969482422,62.13999938964844,41.32771682739258,5632900
2009-12-15,62.2400016784668,62.43000030517578,61.88999938964844,62.0,41.23461151123047,4952700
2009-12-16,62.31999969482422,62.7400016784668,61.93000030517578,62.41999816894531,41.51393508911133,5647100
2009-12-17,62.2400016784668,62.47999954223633,61.91999816894531,61.91999816894531,41.181396484375,5418500
2009-12-18,61.9900016784668,62.43000030517578,61.970001220703125,62.16999816894531,41.34765625,9854100
2009-12-21,62.2400016784668,63.08000183105469,62.13999938964844,62.65999984741211,41.67355728149414,4625700
2009-12-22,62.68000030517578,63.09000015258789,62.65999984741211,62.970001220703125,41.87974166870117,3418500
2009-12-23,62.970001220703125,63.68000030517578,62.56999969482422,63.36000061035156,42.13909912109375,5889700
2009-12-24,63.34000015258789,63.709999084472656,63.25,63.41999816894531,42.17899703979492,2577300
2009-12-28,63.43000030517578,63.70000076293945,63.150001525878906,63.61000061035156,42.30537414550781,2389400
2009-12-29,63.68000030517578,63.91999816894531,63.560001373291016,63.59000015258789,42.292076110839844,2628900
2009-12-30,63.45000076293945,63.650001525878906,62.810001373291016,62.88999938964844,41.82653045654297,6776100
2009-12-31,62.970001220703125,63.06999969482422,62.38999938964844,62.439998626708984,41.52724838256836,4495300
2010-01-04,62.630001068115234,63.06999969482422,62.310001373291016,62.779998779296875,41.753353118896484,5839300
2010-01-05,62.65999984741211,62.75,62.189998626708984,62.29999923706055,41.43412780761719,7099000
2010-01-06,62.20000076293945,62.40999984741211,61.060001373291016,61.45000076293945,40.868812561035156,10551300
2010-01-07,61.25,62.34000015258789,61.11000061035156,61.900001525878906,41.1681022644043,7517700
2010-01-08,62.27000045776367,62.40999984741211,61.599998474121094,61.84000015258789,41.12818908691406,6107300
2010-01-11,62.02000045776367,62.43000030517578,61.849998474121094,62.31999969482422,41.44743347167969,6081300
2010-01-12,62.029998779296875,62.65999984741211,62.0,62.65999984741211,41.67355728149414,7199400
2010-01-13,62.86000061035156,63.290000915527344,62.560001373291016,62.59000015258789,41.626991271972656,8623000
2010-01-14,62.560001373291016,62.72999954223633,62.09000015258789,62.650001525878906,41.66690444946289,7095600
2010-01-15,62.66999816894531,62.97999954223633,62.04999923706055,62.279998779296875,41.42082595825195,9429100
2010-01-19,62.900001525878906,63.81999969482422,62.77000045776367,63.47999954223633,42.21891403198242,8551500
2010-01-20,63.4900016784668,63.599998474121094,62.75,63.0099983215332,41.90632629394531,6996800
2010-01-21,62.970001220703125,63.599998474121094,62.79999923706055,63.20000076293945,42.03269958496094,11724100
2010-01-22,63.22999954223633,64.77999877929688,62.810001373291016,63.38999938964844,42.159061431884766,15645900
2010-01-25,63.34000015258789,63.599998474121094,62.91999816894531,63.09000015258789,41.95954513549805,6382200
2010-01-26,62.75,64.0,62.75,63.810001373291016,42.43838882446289,9292700
2010-01-27,63.66999816894531,64.0,63.29999923706055,63.72999954223633,42.385189056396484,8080800
2010-01-28,63.849998474121094,63.869998931884766,62.75,62.83000183105469,41.786624908447266,8560100
2010-01-29,62.81999969482422,63.220001220703125,62.38999938964844,62.43000030517578,41.520599365234375,7589600
2010-02-01,62.83000183105469,63.970001220703125,62.83000183105469,63.88999938964844,42.491600036621094,8062700
2010-02-02,63.869998931884766,64.05000305175781,63.349998474121094,64.02999877929688,42.584712982177734,7271400
2010-02-03,64.62999725341797,65.75,64.61000061035156,65.20999908447266,43.3695068359375,13695300
2010-02-04,65.19000244140625,65.2699966430664,64.0199966430664,64.05999755859375,42.60463333129883,10868400
2010-02-05,64.06999969482422,64.33999633789062,62.630001068115234,63.369998931884766,42.145751953125,14007600
2010-02-08,63.47999954223633,63.79999923706055,62.91999816894531,62.91999816894531,41.84647750854492,6975100
2010-02-09,63.150001525878906,63.849998474121094,62.77000045776367,63.56999969482422,42.278785705566406,10131500
2010-02-10,63.540000915527344,63.83000183105469,62.970001220703125,63.25,42.065940856933594,6161300
2010-02-11,63.25,63.84000015258789,62.540000915527344,63.790000915527344,42.42508316040039,7478900
